[29/Apr/2025:02:19:18 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:21 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:24 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:27 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:30 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:33 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:36 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:39 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:42 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:45 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:48 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:19:58 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67018] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/containers/220c484ce881a14bcb1b7e9ccbb90532ef31c92375f526ea37685f1a7ee463a8/logs?stderr=1&stdout=1&tail=100" [Client 10.20.30.41] [Length 2779] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67041] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/version" [Client 10.20.30.41] [Length 818] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[29/Apr/2025:02:20:46 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3/docker/v1.41/info" [Client 10.20.30.41] [Length 2335] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:34 +0000] - 200 200 - GET http portainer.home "/" [Client 10.20.30.41] [Length 8725] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "-"
[30/Apr/2025:02:54:34 +0000] - 200 200 - GET http portainer.home "/runtime.942fa683274b3d3c26cf.js" [Client 10.20.30.41] [Length 1355] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:34 +0000] - 200 200 - GET http portainer.home "/vendor.3e0fd5bef5722e2dbb72.css" [Client 10.20.30.41] [Length 147385] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:34 +0000] - 200 200 - GET http portainer.home "/main.ed724ec63cb0a2355049.css" [Client 10.20.30.41] [Length 558662] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/vendor.8dec768a1ba43dbbd246.js" [Client 10.20.30.41] [Length 1212860] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/main.4639f6e2fc6f35858349.js" [Client 10.20.30.41] [Length 977197] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 404 404 - GET http portainer.home "/locales/en-US/translation.json" [Client 10.20.30.41] [Length 19] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/locales/en/translation.json" [Client 10.20.30.41] [Length 765] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 401 401 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 77] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:35 +0000] - 204 204 - GET http portainer.home "/api/users/admin/check" [Client 10.20.30.41] [Length 0] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:39 +0000] - 200 200 - GET http portainer.home "/" [Client 10.20.30.41] [Length 8731] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "-"
[30/Apr/2025:02:54:39 +0000] - 404 404 - GET http portainer.home "/locales/en-US/translation.json" [Client 10.20.30.41] [Length 19] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:39 +0000] - 401 401 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 77] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:39 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:39 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:40 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:02:54:40 +0000] - 204 204 - GET http portainer.home "/api/users/admin/check" [Client 10.20.30.41] [Length 0] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:31:16 +0000] - 200 200 - GET http portainer.home "/" [Client 172.23.0.1] [Length 8718] [Gzip -] [Sent-to 10.20.30.100] "undici" "-"
[30/Apr/2025:03:32:05 +0000] - 200 200 - GET http portainer.home "/" [Client 10.20.30.41] [Length 8725] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "-"
[30/Apr/2025:03:32:05 +0000] - 404 404 - GET http portainer.home "/locales/en-US/translation.json" [Client 10.20.30.41] [Length 19] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:05 +0000] - 401 401 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 77] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:05 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:05 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:05 +0000] - 204 204 - GET http portainer.home "/api/users/admin/check" [Client 10.20.30.41] [Length 0] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - POST http portainer.home "/api/auth" [Client 10.20.30.41] [Length 306] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/endpoints?limit=1&sort=&order=asc&excludeSnapshots=true" [Client 10.20.30.41] [Length 1511] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/endpoint_groups" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/tags" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/endpoints/agent_versions" [Client 10.20.30.41] [Length 2] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/endpoints?start=1&limit=10&order=asc&search=&provisioned=true&tagsPartialMatch=true&updateInformation=false" [Client 10.20.30.41] [Length 67102] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/settings/public" [Client 10.20.30.41] [Length 442] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/system/info" [Client 10.20.30.41] [Length 58] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/system/nodes" [Client 10.20.30.41] [Length 11] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/settings" [Client 10.20.30.41] [Length 1333] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/users/1" [Client 10.20.30.41] [Length 160] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/system/status" [Client 10.20.30.41] [Length 72] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/7e697c5bab4f819328df.svg" [Client 10.20.30.41] [Length 6460] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67100] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:10 +0000] - 200 200 - GET http portainer.home "/api/system/version" [Client 10.20.30.41] [Length 568] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:11 +0000] - 200 200 - GET http portainer.home "/api/motd" [Client 10.20.30.41] [Length 196653] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:11 +0000] - 200 200 - GET http portainer.home "/api/users/me" [Client 10.20.30.41] [Length 188] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
[30/Apr/2025:03:32:11 +0000] - 200 200 - GET http portainer.home "/api/endpoints/3" [Client 10.20.30.41] [Length 67100] [Gzip -] [Sent-to 10.20.30.100] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" "http://portainer.home/"
